0.1847997,0.037040602,0.18495412,0.16654435,0.19565749,0.02911315,3.2843125,16.001436,0.8479016,0.26760587,0.19009174,0.1847997,0.16800053,0.04785643,0.27906978,1.6378998,0.0234375,11.1796875,11.15625,0.12156484,1.0
0.17926624,0.06159937,0.17322814,0.14266929,0.23195267,0.08928337,1.3981248,4.4873323,0.94039524,0.55722785,0.14543064,0.17926624,0.13535523,0.0390625,0.22727273,1.3799758,0.13671875,3.5449219,3.4082031,0.45816618,1.0
0.1284616,0.077023596,0.12747784,0.062272362,0.17846897,0.11619662,1.4048897,5.848927,0.9753869,0.82258666,0.12770346,0.1284616,0.12745313,0.01567091,0.27586207,0.118990384,0.0078125,0.53125,0.5234375,0.15920398,0.0
0.203775,0.028353995,0.20166667,0.19277778,0.21611111,0.023333333,3.3736277,16.504353,0.8064911,0.17150934,0.19944444,0.203775,0.184153,0.047524754,0.27272728,1.0363176,0.0234375,8.390625,8.3671875,0.087081894,1.0
0.2290572,0.030691324,0.23026866,0.21731344,0.24573134,0.02841791,2.3743742,8.0347395,0.8028914,0.14131065,0.21689552,0.2290572,0.19355011,0.06282722,0.27906978,1.7932079,0.0234375,11.9765625,11.953125,0.107033245,1.0
0.11561869,0.07705998,0.102809265,0.050231643,0.18892065,0.13868901,2.0532506,8.190791,0.9609516,0.7238101,0.0979793,0.11561869,0.097562194,0.016309887,0.27118644,0.29486609,0.0078125,4.3359375,4.328125,0.109205775,0.0
0.20493788,0.05783833,0.21986291,0.19512567,0.2394821,0.044356436,2.485003,10.422759,0.8848112,0.36220375,0.05011424,0.20493788,0.14593397,0.016096579,0.27586207,0.2517361,0.0546875,0.8671875,0.8125,0.27032968,1.0
0.13129596,0.06561267,0.14572832,0.089056194,0.1651282,0.076072015,5.4814167,62.616184,0.9413151,0.6394669,0.12037098,0.13129596,0.13698629,0.01862631,0.27586207,0.39285713,0.0078125,1.59375,1.5859375,0.18319798,1.0
0.15933341,0.07842769,0.16896091,0.09822688,0.22554815,0.12732126,1.3039554,4.7979903,0.9633022,0.7206821,0.27145854,0.15933341,0.10999417,0.025316456,0.26666668,0.2608507,0.03125,0.640625,0.609375,0.35369533,0.0
0.16929993,0.06058712,0.17623979,0.119019076,0.22277929,0.10376022,3.0030816,14.563481,0.8734936,0.2796318,0.11825613,0.16929993,0.102431715,0.020997375,0.27586207,0.20641448,0.0078125,1.1953125,1.1875,0.16640867,0.0
0.18694277,0.060985837,0.18910448,0.14731343,0.23507462,0.08776119,1.5568419,5.3898315,0.914163,0.41141304,0.1833582,0.18694277,0.12919591,0.048241206,0.27745664,0.75863487,0.0234375,4.5,4.4765625,0.108802356,0.0
0.16805238,0.057331905,0.1783309,0.11068814,0.20743777,0.09674963,1.2877358,4.3180747,0.92486835,0.42708102,0.10166911,0.16805238,0.107049346,0.027210884,0.25,0.29904515,0.0078125,2.3125,2.3046875,0.1343968,0.0
0.18900254,0.061454937,0.20237623,0.13544555,0.23485148,0.09940594,1.6204515,6.374442,0.9287351,0.47293368,0.2150495,0.18900254,0.11445415,0.04785643,0.27118644,1.1479952,0.0234375,5.953125,5.9296875,0.119683795,0.0
0.20140307,0.05926389,0.21707071,0.1449495,0.254899,0.10994949,1.5447696,5.6489463,0.91753155,0.366502,0.25984848,0.20140307,0.13167614,0.047904193,0.27745664,0.4609375,0.0234375,2.5546875,2.53125,0.09496124,0.0
0.14319684,0.085447386,0.1253528,0.09622871,0.23265207,0.13642336,1.9361266,7.989101,0.94072914,0.5851748,0.11309002,0.14319684,0.1102603,0.02725724,0.26229507,0.6527778,0.0078125,4.5703125,4.5625,0.18739726,0.0
0.22388196,0.034752205,0.22649094,0.21126853,0.24125206,0.029983526,2.1981397,7.358941,0.8302934,0.2009244,0.23202635,0.22388196,0.19344084,0.04715128,0.2742857,0.84857535,0.0234375,5.15625,5.1328125,0.13495688,1.0
0.21338987,0.036877323,0.21608017,0.19300668,0.2410245,0.04801782,2.4399326,9.385076,0.8559224,0.23009406,0.2410245,0.21338987,0.17862591,0.05,0.27906978,1.3893613,0.0234375,8.8828125,8.859375,0.10351596,1.0
0.20390764,0.0459615,0.20186916,0.17794393,0.23962617,0.061682243,2.2478592,10.48179,0.89868724,0.35845086,0.17794393,0.20390764,0.1696175,0.04729064,0.2742857,1.2651263,0.0234375,8.5546875,8.53125,0.0841426,1.0
0.1699511,0.05880154,0.17933074,0.11374319,0.21441245,0.10066926,1.5186709,6.0206747,0.93468285,0.46546692,0.0936965,0.1699511,0.09413114,0.01992528,0.14545454,0.9117647,0.0078125,6.9296875,6.921875,0.19618306,0.0
0.1553996,0.082614966,0.18044132,0.10110331,0.22804414,0.12694082,2.8221295,13.8807955,0.94588524,0.6505726,0.015446339,0.1553996,0.11570701,0.05111821,0.27586207,1.3065815,0.0078125,4.4453125,4.4375,0.2128578,0.0
0.19734074,0.04319047,0.19528206,0.1622564,0.22495726,0.06270085,2.258128,9.796196,0.87247443,0.2426997,0.15842736,0.19734074,0.16475916,0.051779937,0.27745664,0.99236506,0.0234375,8.1328125,8.109375,0.102567546,1.0
0.16456549,0.06669159,0.17004453,0.1186821,0.22040962,0.101727515,1.2630975,4.5488186,0.9611626,0.7004908,0.24210152,0.16456549,0.11931524,0.033755273,0.26229507,0.19495739,0.0078125,0.6953125,0.6875,0.20562771,0.0
0.16993514,0.09492077,0.19708155,0.07050072,0.25195995,0.18145923,1.2324476,3.6506479,0.93814635,0.6062339,0.060085837,0.16993514,0.16846037,0.016016016,0.27586207,0.5998264,0.0078125,2.8515625,2.84375,0.29773352,1.0
0.19352336,0.038389467,0.20004185,0.16518828,0.21878661,0.053598326,1.7525351,5.537598,0.88036776,0.27379143,0.15317991,0.19352336,0.15342474,0.04738401,0.27745664,1.484003,0.0234375,9.1640625,9.140625,0.09871795,1.0
0.15457097,0.0706632,0.15035425,0.096407704,0.20186451,0.10545681,2.8625998,13.297619,0.91505563,0.5042934,0.0979739,0.15457097,0.095153354,0.016309887,0.27118644,0.2999132,0.0078125,0.65625,0.6484375,0.30085045,0.0
0.19887242,0.06988339,0.22278754,0.18641408,0.24703653,0.06062246,1.4288518,4.0649567,0.9245481,0.50993556,0.21558863,0.19887242,0.18132856,0.04701273,0.27906978,0.85952526,0.0234375,4.5234375,4.5,0.10541214,1.0
0.1484144,0.079820134,0.17203155,0.07842209,0.20102564,0.12260355,1.7175484,5.961927,0.95633805,0.7236304,0.0,0.1484144,0.1607083,0.015857285,0.2580645,1.0325521,0.0078125,5.1328125,5.125,0.25322813,1.0
0.16343373,0.061567206,0.14783455,0.11053528,0.22021897,0.1096837,2.454632,11.823577,0.93342143,0.4919334,0.1076399,0.16343373,0.10956361,0.010952903,0.22727273,0.4405382,0.048828125,0.7861328,0.7373047,0.62913907,0.0
0.16510181,0.061434705,0.14354235,0.119823985,0.22085808,0.101034105,4.407365,29.530403,0.88658607,0.35912207,0.119823985,0.16510181,0.08556688,0.016243655,0.24242425,0.06875,0.0078125,0.296875,0.2890625,0.16666667,0.0
0.22624114,0.028670538,0.2247022,0.21636364,0.2413793,0.025015675,3.4112241,16.044456,0.7775335,0.12914675,0.21680251,0.22624114,0.20131439,0.056603774,0.27906978,1.2681184,0.0234375,9.328125,9.3046875,0.11161489,1.0
0.17624897,0.07647731,0.18952647,0.11816156,0.25153205,0.13337047,2.2588212,9.384604,0.94065934,0.58465403,0.25816157,0.17624897,0.13073453,0.048,0.27906978,0.4640625,0.0234375,3.0703125,3.046875,0.067482516,0.0
0.20297511,0.05481909,0.21758187,0.19219144,0.23486146,0.042670026,1.9732852,6.6826615,0.8980987,0.43828812,0.22569269,0.20297511,0.17760329,0.048484847,0.27586207,1.4723438,0.0234375,5.953125,5.9296875,0.12611453,1.0
0.15070419,0.07421015,0.12694082,0.109528586,0.2284654,0.11893681,2.8995798,14.14197,0.932454,0.5770562,0.113600805,0.15070419,0.11984935,0.018079096,0.25,0.5747396,0.0078125,4.546875,4.5390625,0.10534997,0.0
0.20830525,0.043927558,0.2101939,0.19274238,0.22880886,0.036066484,3.8963966,23.162228,0.8577194,0.31031767,0.21135734,0.20830525,0.15350921,0.04715128,0.27906978,0.9105248,0.0234375,6.609375,6.5859375,0.105978645,1.0
0.15990539,0.077485226,0.16810673,0.09855146,0.22396442,0.12541296,1.0553627,4.5123763,0.97291243,0.7763566,0.20030496,0.15990539,0.09279642,0.015952144,0.26229507,0.66768974,0.0078125,2.5703125,2.5625,0.26439023,0.0
0.17737074,0.038632493,0.17230769,0.16153847,0.19558312,0.034044664,3.2769675,15.496201,0.8487222,0.29009646,0.16258064,0.17737074,0.16031684,0.015640274,0.21621622,0.9472656,0.1640625,6.796875,6.6328125,0.15194346,1.0
0.18320577,0.061148264,0.1999398,0.1626486,0.22121896,0.058570355,2.075979,7.6092873,0.93092775,0.57244855,0.20057186,0.18320577,0.18487625,0.01997503,0.26229507,0.3215625,0.0078125,3.5390625,3.53125,0.09503655,1.0
0.14668393,0.06624109,0.12009804,0.09699346,0.21640523,0.11941177,1.9359678,7.1541348,0.9346369,0.5750838,0.09996732,0.14668393,0.11256771,0.021768708,0.27586207,0.56901044,0.0078125,3.6484375,3.640625,0.26736248,0.0
0.13925403,0.08398011,0.15192045,0.05690491,0.2124798,0.15557489,1.5465722,5.8684835,0.9758139,0.82267064,0.2091734,0.13925403,0.19357568,0.03448276,0.26229507,0.515625,0.0078125,3.921875,3.9140625,0.14242943,1.0
0.21044864,0.052837554,0.22605096,0.16407643,0.2563694,0.092292994,1.131715,3.5256526,0.9071797,0.3300503,0.2666242,0.21044864,0.14164162,0.04795205,0.2742857,1.5863487,0.0234375,7.7109375,7.6875,0.06982691,1.0
0.21687527,0.034971487,0.21786198,0.20573749,0.23718539,0.031447902,2.5109274,10.016186,0.84984386,0.22923635,0.21596752,0.21687527,0.16531408,0.04809619,0.27586207,1.3203125,0.0234375,7.8984375,7.875,0.07683983,1.0
0.16936523,0.0615504,0.16847457,0.11426336,0.22743155,0.11316819,2.4893804,10.020275,0.8926419,0.3323957,0.11024772,0.16936523,0.11537291,0.04032258,0.25641027,0.3177897,0.09277344,0.8496094,0.75683594,0.34623656,0.0
0.10587323,0.08975538,0.09724551,0.015808383,0.1897006,0.17389221,24.267693,678.3353,0.9067914,0.61251456,0.0,0.10587323,0.10280006,0.016649324,0.27118644,0.020507812,0.0078125,0.3984375,0.390625,0.06709678,0.0
0.21105379,0.04025838,0.21603449,0.20034483,0.23293103,0.032586206,2.2426217,7.8550353,0.85964,0.2907059,0.21724138,0.21105379,0.16256155,0.047058824,0.27745664,2.523247,0.234375,14.859375,14.625,0.10659341,1.0
0.23134322,0.029295733,0.2278832,0.21817519,0.24576642,0.027591242,2.6442726,9.9345,0.78973275,0.11738322,0.22481751,0.23134322,0.19998503,0.04743083,0.27906978,1.7750822,0.234375,19.453125,19.21875,0.10470867,1.0
0.2086524,0.034758825,0.20530201,0.19355705,0.22456376,0.03100671,2.5794764,9.721813,0.8339119,0.20118995,0.19684564,0.2086524,0.16712059,0.048929665,0.27586207,0.6894055,0.0234375,5.8359375,5.8125,0.09208806,1.0
0.20986484,0.037842445,0.21212122,0.19470495,0.23355661,0.038851675,1.562059,4.462272,0.8658039,0.27349526,0.20988835,0.20986484,0.17464986,0.04804805,0.27906978,0.85465115,0.0234375,5.578125,5.5546875,0.0541861,1.0
0.15338175,0.07090762,0.15560892,0.098136075,0.21164094,0.11350486,1.6454517,5.968055,0.9630715,0.735317,0.093493424,0.15338175,0.097219884,0.019253911,0.1553398,0.3314012,0.03125,0.6953125,0.6640625,0.3635294,0.0
0.19036946,0.056712642,0.18120185,0.14539291,0.2523883,0.106995374,1.3842689,4.446664,0.908017,0.40695283,0.25454545,0.19036946,0.13821425,0.04761905,0.27906978,1.2536569,0.0234375,7.8515625,7.828125,0.12603365,0.0
0.17898703,0.057320904,0.18431655,0.14856115,0.21201439,0.063453235,1.7343975,5.7216706,0.9080073,0.40778053,0.1767626,0.17898703,0.1279667,0.04715128,0.27586207,0.84857535,0.0234375,5.0390625,5.015625,0.13807657,0.0
0.20106556,0.055561386,0.21775554,0.17032166,0.24217299,0.07185132,1.8329626,6.563289,0.91337156,0.45254058,0.2557827,0.20106556,0.19078068,0.017334778,0.27586207,0.21995193,0.15625,0.328125,0.171875,0.12310606,1.0
0.18101999,0.059629392,0.16373831,0.1375701,0.23439252,0.09682243,1.5411861,5.231348,0.92480314,0.4684327,0.13570094,0.18101999,0.13919802,0.047244094,0.27906978,1.4315257,0.0234375,5.578125,5.5546875,0.1374185,0.0
0.16511264,0.06091953,0.13300873,0.117278405,0.22739077,0.11011236,2.8067985,13.195742,0.91055775,0.40856916,0.121473156,0.16511264,0.11463601,0.02688172,0.27027026,0.5371094,0.0048828125,0.95214844,0.9472656,0.38425493,0.0
0.12406176,0.08014338,0.11492212,0.05364486,0.20825545,0.15461059,3.532721,26.67837,0.94492924,0.65689933,0.0,0.12406176,0.116307884,0.016528925,0.26229507,0.096643515,0.0078125,0.3984375,0.390625,0.252,0.0
0.18005213,0.07408093,0.15908116,0.13163859,0.2587034,0.12706482,2.642746,11.080933,0.92058986,0.52441484,0.26084736,0.18005213,0.13171282,0.017857144,0.20779221,0.31870994,0.1171875,0.6328125,0.515625,0.41427433,0.0
0.21203075,0.03482229,0.20966613,0.19319555,0.23014309,0.036947537,2.3121724,9.42505,0.8549424,0.19790882,0.20565978,0.21203075,0.18900168,0.049586777,0.27906978,0.42933238,0.0234375,1.6875,1.6640625,0.09996565,1.0
0.2309673,0.030928196,0.23420373,0.22416069,0.24464849,0.020487804,2.9329793,11.845978,0.79397506,0.14864996,0.23862267,0.2309673,0.18584324,0.05073996,0.27118644,2.414572,0.0234375,12.0234375,12.0,0.13898982,1.0
0.1804984,0.05798172,0.19561644,0.116986305,0.22486301,0.10787671,1.7710835,6.7495155,0.8995813,0.362672,0.19561644,0.1804984,0.1215159,0.04809619,0.27745664,0.6286058,0.0234375,4.78125,4.7578125,0.102701895,0.0
0.18085112,0.05615467,0.19928677,0.120653786,0.22549777,0.10484398,1.5230393,4.9561734,0.9113156,0.37989345,0.22383358,0.18085112,0.12677449,0.049638055,0.27906978,0.86580884,0.0234375,3.84375,3.8203125,0.13118392,0.0
0.19730577,0.02178199,0.20041594,0.18634315,0.21206239,0.025719237,2.6203089,9.42351,0.7713014,0.093358554,0.2072097,0.19730577,0.1854337,0.03883495,0.22857143,0.20072116,0.1640625,0.2421875,0.078125,0.18333334,1.0
0.15678076,0.06929707,0.16575828,0.101308696,0.21231717,0.111008465,1.2576691,4.372105,0.9634295,0.72171986,0.10949962,0.15678076,0.09338787,0.018691588,0.25396827,0.33998844,0.0078125,3.265625,3.2578125,0.12728278,0.0
0.16514687,0.07069516,0.17770079,0.11045669,0.2264252,0.1159685,1.2602627,4.110171,0.9589102,0.6776219,0.121921256,0.16514687,0.1106227,0.032258064,0.26666668,0.24453124,0.0078125,0.5234375,0.515625,0.46889952,0.0
0.16567577,0.06869976,0.1739158,0.09963463,0.21706116,0.11742653,2.1102216,8.703583,0.9465674,0.6444032,0.17636219,0.16567577,0.08631501,0.016427105,0.22857143,0.67699355,0.0078125,3.3125,3.3046875,0.2727432,0.0
0.2390688,0.03208413,0.24171875,0.2165625,0.266875,0.0503125,1.4513451,4.056115,0.8247109,0.10179434,0.28,0.2390688,0.19387291,0.047105003,0.27745664,1.6672298,0.0234375,10.453125,10.4296875,0.15234633,1.0
0.14176923,0.07651418,0.11960033,0.101415485,0.22031641,0.11890092,3.380194,19.683094,0.9267818,0.588819,0.0,0.14176923,0.11638963,0.01748634,0.2580645,0.08130787,0.0078125,0.15625,0.1484375,0.4122807,0.0
0.18810034,0.055735372,0.20602791,0.13049303,0.22946976,0.098976746,1.5384057,5.145753,0.91432536,0.3986736,0.22269768,0.18810034,0.108469866,0.021304926,0.14545454,0.49322918,0.125,4.734375,4.609375,0.10520164,0.0
0.16394566,0.054090697,0.17087275,0.16397068,0.18523651,0.021265823,8.484735,94.07945,0.8593766,0.429826,0.16919386,0.16394566,0.15118222,0.040650405,0.1923077,0.17653245,0.17089844,0.20996094,0.0390625,0.14,1.0
0.18829131,0.060756817,0.19679245,0.12855347,0.24345912,0.11490566,1.924342,6.9213147,0.89853555,0.3593337,0.117106915,0.18829131,0.13020541,0.04809619,0.2742857,1.3415178,0.0234375,5.4140625,5.390625,0.11229814,0.0
0.15025502,0.11125697,0.20335035,0.002288049,0.24825332,0.24596527,24.014423,624.93915,0.777702,0.2649333,0.0,0.15025502,0.1876571,0.015968064,0.27586207,0.0078125,0.0078125,0.0078125,0.0,0.0,1.0
0.18430616,0.049444202,0.1901698,0.14137623,0.22620197,0.08482574,1.3279886,4.5883026,0.91227585,0.15815885,0.13812332,0.18430616,0.11091813,0.019253911,0.25396827,0.8063616,0.1015625,4.6328125,4.53125,0.20779055,0.0
0.14490421,0.08274529,0.12926194,0.07334298,0.24191028,0.1685673,1.4360734,5.095229,0.9450962,0.58656484,0.26865414,0.14490421,0.14553984,0.04828974,0.27906978,0.7566964,0.0234375,4.125,4.1015625,0.1064935,0.0
0.20484237,0.058805432,0.22069868,0.15497817,0.2576856,0.10270742,1.6412487,6.2650213,0.92266077,0.38089627,0.26868996,0.20484237,0.10478284,0.047105003,0.2742857,1.719769,0.140625,9.5390625,9.3984375,0.07368298,0.0
0.1765937,0.062748596,0.17480662,0.12788214,0.23462246,0.10674033,1.6670992,6.796335,0.93121207,0.5078803,0.16500922,0.1765937,0.1373663,0.048681542,0.27906978,0.87924105,0.0234375,5.0859375,5.0625,0.13905424,0.0
0.14793663,0.058077563,0.13751613,0.09867742,0.19758065,0.098903224,3.9461918,21.665386,0.8796655,0.40652594,0.09912903,0.14793663,0.09967926,0.09174312,0.14084508,0.421782,0.09765625,0.80566406,0.7080078,0.8334483,0.0
0.22016074,0.039861955,0.22231759,0.20989986,0.24995708,0.040057223,2.3679817,8.840961,0.86285174,0.21122542,0.21590844,0.22016074,0.16868477,0.048484847,0.27906978,1.6802455,0.0234375,8.9296875,8.90625,0.14909972,1.0
0.18119143,0.030724484,0.18280701,0.16807018,0.19298245,0.024912281,2.9118822,11.983435,0.8202936,0.21367723,0.18280701,0.18119143,0.17065197,0.02507837,0.26666668,0.6453125,0.0078125,5.5859375,5.578125,0.13526464,1.0
0.2327536,0.043804925,0.24433276,0.21036395,0.26495668,0.05459272,2.4333549,9.661172,0.8648384,0.16990656,0.2756326,0.2327536,0.13255656,0.016048145,0.27586207,0.23950195,0.09375,0.3125,0.21875,0.19124424,1.0
0.17552757,0.058275428,0.18828383,0.11689769,0.22547854,0.10858086,1.2221303,3.775608,0.92192525,0.39212012,0.18828383,0.17552757,0.09759916,0.01880141,0.23880596,0.42016602,0.09375,2.484375,2.390625,0.10035843,0.0
0.20639285,0.05319705,0.20505163,0.18814932,0.25042096,0.062271643,2.1012383,7.8242073,0.88510484,0.18152949,0.0,0.20639285,0.11497238,0.027923211,0.25,0.25167412,0.0078125,0.4375,0.4296875,0.35353535,0.0
0.19755805,0.060940214,0.21840811,0.14101303,0.25325614,0.11224312,1.5153309,5.2708635,0.917318,0.4214706,0.26136035,0.19755805,0.14415184,0.047105003,0.27906978,1.1516335,0.0234375,5.7421875,5.71875,0.10006831,0.0
0.1971481,0.041790646,0.20403236,0.19462352,0.21378967,0.019166147,3.5580745,15.805683,0.82488155,0.26576352,0.20525202,0.1971481,0.19839042,0.097087376,0.22222222,0.4864502,0.20019531,0.8203125,0.6201172,0.79610443,1.0
0.12830491,0.08182929,0.12444445,0.050517052,0.20761277,0.15709572,1.3422871,4.8591228,0.9619281,0.7403892,0.015709572,0.12830491,0.20013128,0.029906543,0.27118644,0.4588816,0.0078125,3.6484375,3.640625,0.18454936,1.0
0.13568163,0.077021845,0.14795613,0.0781655,0.1951346,0.11696909,1.4930242,5.8826776,0.9682732,0.7662879,0.14879362,0.13568163,0.10888741,0.037914693,0.23188406,0.28083882,0.0234375,0.6875,0.6640625,0.2882353,0.0
0.12524922,0.09234953,0.1276009,0.019147983,0.20387892,0.18473095,33.566338,1193.4341,0.82981634,0.51582986,0.0,0.12524922,0.102683,0.016842104,0.27586207,0.0078125,0.0078125,0.0078125,0.0,0.0,0.0
0.18915388,0.04976313,0.19240561,0.15495145,0.22366774,0.06871629,1.188838,3.9125392,0.92678094,0.39939037,0.19950378,0.18915388,0.13932966,0.032786883,0.24242425,0.5484375,0.1640625,2.6015625,2.4375,0.16817497,1.0
0.1940882,0.061379116,0.21646586,0.12763052,0.2468273,0.11919679,1.4903153,4.321145,0.8892305,0.36443523,0.24963856,0.1940882,0.109249555,0.03678161,0.23188406,0.49579328,0.1171875,2.1640625,2.046875,0.19274808,0.0
0.23401633,0.033883017,0.23653731,0.22065672,0.25492537,0.034268655,1.8813891,5.7897234,0.8314568,0.16865197,0.22191045,0.23401633,0.19710928,0.048,0.27906978,0.90625,0.0234375,5.1796875,5.15625,0.114593305,1.0
0.20071712,0.06278649,0.23006369,0.13598727,0.2590446,0.12305733,1.6010939,4.5311003,0.87143713,0.25816715,0.26796177,0.20071712,0.1209799,0.04701273,0.27906978,0.6672208,0.0234375,3.515625,3.4921875,0.10037286,0.0
0.19727531,0.036448177,0.1994155,0.17593393,0.22129606,0.045362134,2.4253092,11.654343,0.88617635,0.2369705,0.19817026,0.19727531,0.16476448,0.019950125,0.27118644,0.77524036,0.1640625,6.140625,5.9765625,0.14225632,1.0
0.16206543,0.08443229,0.14314902,0.1123149,0.2494283,0.1371134,1.5785633,5.1794486,0.9434047,0.59512794,0.26897845,0.16206543,0.11702227,0.016528925,0.25,0.59914434,0.0078125,4.578125,4.5703125,0.18921763,0.0
0.19481158,0.061826307,0.18068376,0.13920228,0.25766382,0.11846154,1.784038,5.542214,0.88123393,0.3093296,0.25925925,0.19481158,0.13750768,0.048,0.27745664,1.4387755,0.0234375,8.4140625,8.390625,0.11503301,0.0
0.19994986,0.039250176,0.20576105,0.17047463,0.2314239,0.060949262,1.9833394,6.394017,0.8619796,0.23137921,0.17276596,0.19994986,0.15527043,0.047524754,0.27906978,1.8490287,0.0234375,9.5390625,9.515625,0.1502463,1.0
0.16115294,0.06821115,0.17363386,0.1457724,0.208884,0.0631116,3.2529643,32.07558,0.9381534,0.58400536,0.0,0.16115294,0.16789514,0.015748031,0.27586207,0.14945652,0.0078125,0.453125,0.4453125,0.28654972,1.0
0.20405173,0.049857132,0.20683128,0.16823046,0.24773663,0.079506174,1.5918607,5.7402363,0.88792884,0.32751185,0.16995884,0.20405173,0.1595435,0.050526317,0.27745664,0.7134651,0.0234375,3.9609375,3.9375,0.08154762,1.0
0.20330702,0.05544013,0.21107693,0.15453847,0.25038463,0.095846154,1.0210863,3.3903422,0.9068959,0.32434204,0.27676922,0.20330702,0.120619684,0.048484847,0.27745664,0.9423077,0.0234375,5.9765625,5.953125,0.08453631,0.0
0.17524827,0.060034785,0.1933905,0.16025157,0.20891938,0.04866781,3.4074056,23.523438,0.90532714,0.43910503,0.0,0.17524827,0.17727096,0.015640274,0.27118644,0.125625,0.0078125,0.6171875,0.609375,0.15576923,1.0
0.20517652,0.0468889,0.21276744,0.2046279,0.22774419,0.02311628,3.6950667,18.90391,0.849017,0.29160136,0.21032558,0.20517652,0.2014435,0.06369427,0.25,0.40527344,0.0048828125,0.8300781,0.8251953,0.44761574,1.0
0.19058028,0.058970504,0.20039216,0.12993464,0.2433987,0.11346405,1.9266353,7.6375628,0.9095971,0.38703504,0.23882353,0.19058028,0.11768044,0.047058824,0.26815644,1.2459162,0.0234375,5.6484375,5.625,0.12825203,0.0
0.15284584,0.08661831,0.14076984,0.08974077,0.24678712,0.15704635,2.7035856,18.03547,0.9614196,0.7406386,0.120534174,0.15284584,0.16429833,0.022566997,0.27586207,0.5415625,0.0078125,3.671875,3.6640625,0.13880597,1.0
0.21669286,0.034978986,0.21767741,0.19012903,0.24567743,0.05554839,1.4659331,4.380726,0.8585112,0.1584511,0.19012903,0.21669286,0.16886428,0.04715128,0.27906978,1.2288707,0.0234375,8.90625,8.8828125,0.10780249,1.0
0.21095058,0.0577029,0.23146667,0.14808889,0.26091853,0.11282963,1.6149275,5.0380154,0.88663864,0.26003006,0.2688,0.21095058,0.13946334,0.04912999,0.27586207,0.96737134,0.0234375,8.2734375,8.25,0.10511363,0.0
0.18949868,0.061545443,0.21033882,0.12956437,0.24286544,0.11330107,1.611482,6.022266,0.9223218,0.44390652,0.23744434,0.18949868,0.11524102,0.027874565,0.23188406,0.68973213,0.0078125,4.7265625,4.71875,0.1555065,0.0
0.23164165,0.03329692,0.23314741,0.2119522,0.25880477,0.04685259,1.5751857,4.3453503,0.8322208,0.14858422,0.2621514,0.23164165,0.1853258,0.04833837,0.27906978,1.3069853,0.234375,8.5546875,8.3203125,0.081508406,1.0
0.1799492,0.057513136,0.19204856,0.13468893,0.21839151,0.08370258,1.1913178,4.5577564,0.93346214,0.47049236,0.2060698,0.1799492,0.119759366,0.048582997,0.27745664,1.2239584,0.0234375,6.8671875,6.84375,0.1074261,0.0
0.19322899,0.06032036,0.21212122,0.13545455,0.24181817,0.10636364,1.1034184,3.5990076,0.9302709,0.4796411,0.23484848,0.19322899,0.11011393,0.01754386,0.22857143,0.93125,0.1484375,6.59375,6.4453125,0.21348485,0.0
0.18095417,0.037146464,0.17571847,0.16052786,0.1966569,0.03612903,2.8378038,11.970222,0.87043315,0.22982468,0.16278592,0.18095417,0.15647872,0.051282052,0.27586207,1.2950368,0.1640625,6.109375,5.9453125,0.2881899,1.0
0.1809479,0.057878964,0.1890411,0.13260274,0.22520548,0.09260274,1.562671,5.3635287,0.9070994,0.34408733,0.19616438,0.1809479,0.11924674,0.047904193,0.27745664,0.8051915,0.0234375,4.5,4.4765625,0.19317566,0.0
0.16582274,0.07697767,0.18206277,0.107825115,0.23040359,0.12257847,8.389658,181.13625,0.9629367,0.7107517,0.0,0.16582274,0.12939173,0.017758047,0.24615385,0.75558037,0.0078125,4.8359375,4.828125,0.27079287,0.0
0.16161649,0.07340868,0.15445751,0.11273202,0.23022223,0.117490195,1.1634568,4.268252,0.9561826,0.6531942,0.11675817,0.16161649,0.13036843,0.047058824,0.27586207,0.53125,0.0234375,3.3515625,3.328125,0.09616318,0.0
0.18682341,0.035517864,0.18838063,0.17459099,0.20474124,0.03015025,2.4670773,8.93537,0.8509022,0.26391205,0.17622705,0.18682341,0.17723832,0.034408603,0.24615385,0.6856142,0.0078125,6.78125,6.7734375,0.15989576,1.0
0.19685602,0.06299082,0.21423768,0.19352017,0.22930494,0.035784755,3.5407193,19.561052,0.89476264,0.43214658,0.21769059,0.19685602,0.16325356,0.01632653,0.27586207,0.41939786,0.0078125,5.2890625,5.28125,0.08739489,1.0
0.17859039,0.056115624,0.16196653,0.14029288,0.23225941,0.091966525,2.192933,9.592377,0.9200719,0.41751328,0.16020921,0.17859039,0.1309104,0.049740933,0.27906978,1.2130011,0.0234375,8.109375,8.0859375,0.07325428,0.0
0.18039578,0.03860987,0.1786842,0.17157894,0.19552632,0.02394737,4.3562384,25.691814,0.8378631,0.30345774,0.17368421,0.18039578,0.16967256,0.015984016,0.23880596,0.9074074,0.15625,6.890625,6.734375,0.11484919,1.0
0.15070495,0.08712714,0.17429933,0.06966635,0.22608198,0.15641564,2.6039507,22.3289,0.96928716,0.78172934,0.050181124,0.15070495,0.109991595,0.017259978,0.26666668,1.2409539,0.0078125,5.5625,5.5546875,0.33239567,0.0
0.18666077,0.028007068,0.18306027,0.17613602,0.19690882,0.020772798,4.3948374,28.271675,0.7869346,0.17577825,0.18046367,0.18666077,0.17757781,0.033755273,0.26666668,1.2148438,0.171875,6.421875,6.25,0.22141667,1.0
