0.23883109,0.030060377,0.24361582,0.22094162,0.26101694,0.04007533,1.9183284,6.120897,0.8148217,0.11833572,0.26154426,0.23883109,0.18753919,0.04761905,0.27745664,1.3269231,0.0234375,9.7734375,9.75,0.1375253,1.0
0.20386522,0.059455417,0.22725353,0.1459155,0.2578169,0.11190141,1.3806663,4.223359,0.8971638,0.33027592,0.22823943,0.20386522,0.13629463,0.052805282,0.2742857,1.1367188,0.0234375,5.9296875,5.90625,0.09885621,0.0
0.19525959,0.059244227,0.21328695,0.13196522,0.24445218,0.11248696,1.2093384,3.7310014,0.905491,0.31898606,0.24006957,0.19525959,0.12557559,0.047105003,0.27906978,0.6706731,0.0234375,3.796875,3.7734375,0.15283267,0.0
0.15524584,0.072312295,0.17005649,0.10124294,0.21482486,0.11358192,2.01178,8.263244,0.960913,0.7056318,0.21514124,0.15524584,0.099438444,0.01939394,0.19753087,0.33307928,0.015625,5.3671875,5.3515625,0.06715328,0.0
0.19389695,0.059124943,0.21340278,0.12881945,0.24597222,0.11715278,2.2416003,8.277156,0.8996786,0.37140664,0.24645834,0.19389695,0.13422379,0.047477745,0.26086956,1.2350852,0.0234375,14.578125,14.5546875,0.029758453,0.0
0.19631733,0.05575827,0.21259259,0.13524692,0.2432716,0.108024694,1.6967813,5.5236816,0.9009232,0.3191543,0.24240741,0.19631733,0.13477597,0.048681542,0.27906978,1.0503271,0.0234375,6.515625,6.4921875,0.15191726,0.0
0.23663452,0.033556618,0.2433388,0.21400982,0.26350245,0.049492635,1.693354,4.9694414,0.8315981,0.1300525,0.25342062,0.23663452,0.17676465,0.04692082,0.27906978,2.0026042,0.0234375,12.328125,12.3046875,0.15573697,1.0
0.21783179,0.037473094,0.21724726,0.1988307,0.24521315,0.04638246,1.9303626,6.8373203,0.867582,0.19802296,0.22065774,0.21783179,0.16836987,0.048879836,0.27906978,1.5876886,0.0234375,10.6875,10.6640625,0.089518175,1.0
0.14036797,0.076951526,0.119888425,0.10543933,0.21829847,0.11285914,10.541831,197.31691,0.89809716,0.4985589,0.0,0.14036797,0.11500645,0.020539153,0.24242425,0.05859375,0.0078125,0.234375,0.2265625,0.2689655,0.0
0.1666595,0.075961165,0.14278145,0.12207506,0.24507727,0.12300221,3.281848,16.619482,0.9157849,0.5604067,0.12701987,0.1666595,0.1277199,0.017278617,0.27586207,0.27450284,0.0078125,0.6328125,0.625,0.3325,0.0
0.18285115,0.061267573,0.18367623,0.15062395,0.23419899,0.08357504,1.4581592,4.8298388,0.9203307,0.43453616,0.16195616,0.18285115,0.13326831,0.04696673,0.27906978,0.77943313,0.0234375,4.1953125,4.171875,0.12834918,0.0
0.19521995,0.070484705,0.22652778,0.13611111,0.25666666,0.12055556,1.5246472,4.455862,0.9183933,0.5162662,0.2542361,0.19521995,0.14415891,0.047058824,0.27906978,0.46484375,0.0234375,2.7421875,2.71875,0.12817605,0.0
0.20337492,0.061737947,0.21551777,0.15990727,0.2566306,0.09672334,1.9567946,8.044549,0.92791134,0.5270091,0.25511593,0.20337492,0.11281179,0.018934911,0.21917808,1.2261904,0.078125,6.359375,6.28125,0.29176486,0.0
0.23168619,0.034686565,0.23641704,0.22161527,0.24751836,0.025903083,2.6079376,9.611869,0.8060853,0.1718981,0.23641704,0.23168619,0.1927551,0.047058824,0.27745664,1.3177614,0.0234375,8.0625,8.0390625,0.13320376,1.0
0.1859347,0.06272129,0.17935264,0.14119251,0.23706985,0.09587734,1.3283834,4.267881,0.92427933,0.49818373,0.15979557,0.1859347,0.12826635,0.04819277,0.27745664,0.52790177,0.0234375,3.7734375,3.75,0.08026316,0.0
0.20594952,0.042692613,0.20525074,0.1738643,0.2420059,0.068141595,1.0504206,3.021674,0.8914624,0.2722471,0.24861357,0.20594952,0.13585398,0.04804805,0.2742857,1.5300611,0.0234375,9.09375,9.0703125,0.119808406,1.0
0.16610311,0.06361861,0.18731332,0.103679754,0.21037722,0.10669746,2.7388272,12.103296,0.9119168,0.47335547,0.09613549,0.16610311,0.09776796,0.01953125,0.2631579,0.36914062,0.11230469,0.60058594,0.48828125,0.38,0.0
0.18686353,0.044401962,0.18347968,0.15934959,0.21853659,0.05918699,2.356546,8.102842,0.87004936,0.34131002,0.15843903,0.18686353,0.14473546,0.04733728,0.27906978,0.999442,0.0234375,8.9296875,8.90625,0.092382275,1.0
0.1870248,0.0514999,0.19786127,0.17924856,0.20959538,0.03034682,2.6670184,10.027392,0.8513716,0.2953861,0.206763,0.1870248,0.179154,0.07804878,0.25,1.5307904,0.0234375,6.78125,6.7578125,0.3062139,1.0
0.188624,0.038734104,0.18356703,0.16600247,0.20905289,0.04305043,1.9954356,6.6486783,0.87453365,0.27748182,0.17530136,0.188624,0.1574335,0.049433574,0.27586207,1.081108,0.0234375,7.265625,7.2421875,0.13039374,1.0
0.18366382,0.056695133,0.19927928,0.123603605,0.22198199,0.098378375,1.5006444,4.9029,0.90617085,0.37159276,0.21643244,0.18366382,0.123358004,0.05090138,0.27586207,1.2234375,0.0234375,4.96875,4.9453125,0.21672858,0.0
0.19313085,0.06174973,0.19813085,0.13495328,0.25009346,0.115140185,2.0702906,7.730062,0.88372636,0.34687713,0.12299065,0.19313085,0.1372624,0.047477745,0.27906978,1.2295673,0.0234375,5.2734375,5.25,0.14402173,0.0
0.15840644,0.056386765,0.16603194,0.15404473,0.18428116,0.030236421,7.2580686,70.8517,0.8825281,0.47251928,0.16567412,0.15840644,0.15525068,0.034843206,0.23255815,0.1707176,0.16113281,0.18554688,0.024414062,0.2,1.0
0.17844747,0.061706867,0.18864407,0.11983051,0.22127119,0.101440676,1.704189,6.168005,0.9213611,0.5028326,0.18923728,0.17844747,0.12826224,0.047477745,0.27118644,1.0823864,0.0234375,4.6640625,4.640625,0.18965517,0.0
0.1611199,0.055743743,0.16846105,0.15817606,0.18388854,0.025712477,7.4872375,72.42324,0.8736422,0.4561169,0.16686511,0.1611199,0.16252759,0.016313214,0.25,0.81235534,0.16601562,3.75,3.5839844,0.371725,1.0
0.16413456,0.06023031,0.17190859,0.108091414,0.21912292,0.1110315,2.9542956,14.333682,0.9013125,0.3856423,0.10670784,0.16413456,0.1041921,0.013368984,0.22222222,0.42914498,0.0048828125,0.79589844,0.7910156,0.554321,0.0
0.17648156,0.058526564,0.18452108,0.12819923,0.2108046,0.08260536,1.7502558,6.873995,0.9220138,0.45326284,0.19524904,0.17648156,0.13608603,0.047571853,0.27745664,0.7018914,0.0234375,5.90625,5.8828125,0.09937393,0.0
0.20696367,0.055694766,0.21682927,0.19548781,0.23945121,0.043963414,1.7883832,5.9047356,0.8932813,0.36554706,0.21384147,0.20696367,0.18160765,0.048582997,0.27745664,0.9308036,0.09375,12.0234375,11.9296875,0.056188606,1.0
0.10686084,0.08695545,0.10067086,0.01408805,0.19194968,0.17786163,23.860445,615.5274,0.8528584,0.55714196,0.0,0.10686084,0.0949227,0.01579467,0.26229507,0.0078125,0.0078125,0.0078125,0.0,0.0,0.0
0.19598284,0.04316224,0.18924138,0.1655862,0.22882758,0.06324138,1.7409129,6.5556235,0.8876274,0.30253345,0.18151724,0.19598284,0.1588652,0.04863222,0.27745664,0.4738948,0.0234375,1.0078125,0.984375,0.22200772,1.0
0.15954168,0.059247144,0.14085995,0.10938575,0.21739557,0.10800983,3.026439,14.771392,0.9025403,0.39708713,0.10972973,0.15954168,0.10488435,0.03533569,0.22727273,0.39930555,0.0048828125,0.7861328,0.78125,0.603,0.0
0.15945166,0.06515468,0.16957009,0.10388785,0.20882243,0.10493458,1.8465815,6.8863225,0.95134467,0.6789311,0.19626169,0.15945166,0.10202573,0.01760176,0.2580645,0.40355605,0.0859375,3.7265625,3.640625,0.11580319,0.0
0.11600183,0.08879948,0.12154229,0.023681592,0.1939801,0.1702985,2.1936717,8.404158,0.9435839,0.6765979,0.0073134326,0.11600183,0.18400039,0.08648649,0.2580645,0.33816963,0.0078125,0.7109375,0.703125,0.4034188,1.0
0.11072728,0.08755724,0.08836292,0.029822486,0.19495068,0.1651282,1.7220616,6.765329,0.9626815,0.7473737,0.008836292,0.11072728,0.18917213,0.016,0.26229507,0.6807065,0.0078125,4.9140625,4.90625,0.113133155,1.0
0.18762903,0.040200368,0.18723524,0.15561387,0.21754451,0.061930645,2.5555918,11.56968,0.8860068,0.23455723,0.15653233,0.18762903,0.15360892,0.040609136,0.25396827,0.5175781,0.15625,6.984375,6.828125,0.05665904,1.0
0.19021505,0.06235746,0.2127573,0.18002541,0.22485387,0.044828463,5.5882964,58.20277,0.86174273,0.33816528,0.050165184,0.19021505,0.15000501,0.016048145,0.27118644,0.16257441,0.0546875,0.734375,0.6796875,0.22873563,1.0
0.19215441,0.057609998,0.19573334,0.1408,0.24693333,0.106133334,1.7932043,6.0414686,0.8909909,0.33313805,0.24906667,0.19215441,0.12994072,0.04819277,0.27745664,1.0572213,0.0234375,7.828125,7.8046875,0.08217308,0.0
0.21029073,0.034952264,0.21011648,0.19986689,0.22549085,0.02562396,2.7878969,11.037347,0.8272802,0.23148839,0.20685524,0.21029073,0.15659998,0.04701273,0.27745664,1.9363364,0.0234375,8.390625,8.3671875,0.17023173,1.0
0.21750927,0.0413891,0.22556111,0.19233738,0.24797712,0.055639744,1.622663,5.366086,0.88960654,0.18267721,0.24817728,0.21750927,0.17333373,0.015732547,0.27118644,0.36279297,0.0078125,5.0625,5.0546875,0.07341576,1.0
0.17131914,0.05114691,0.17602682,0.16288349,0.19597653,0.033093043,2.796872,12.097505,0.89232504,0.44762856,0.16992456,0.17131914,0.16711694,0.06530612,0.21621622,0.6731351,0.1640625,5.828125,5.6640625,0.18073563,1.0
0.19360471,0.061316427,0.2212825,0.13053726,0.24651647,0.1159792,2.0582457,7.4607596,0.8976802,0.4281063,0.22807625,0.19360471,0.12609424,0.04134367,0.27118644,0.796875,0.0078125,4.515625,4.5078125,0.11530907,0.0
0.20956735,0.031483334,0.21259259,0.19903134,0.22336182,0.024330484,3.6193523,19.512287,0.81832767,0.20290121,0.21418804,0.20956735,0.17197046,0.047477745,0.27586207,1.4085478,0.0234375,6.6328125,6.609375,0.123034224,1.0
0.18732439,0.03398613,0.18844686,0.17051771,0.20485014,0.034332424,2.371323,8.369805,0.8343617,0.23203975,0.16822888,0.18732439,0.16365848,0.018823529,0.20512821,0.578125,0.1640625,6.90625,6.7421875,0.06959733,1.0
0.21197939,0.043073095,0.21598604,0.18910995,0.2399302,0.050820243,1.4193507,4.0282516,0.8817665,0.31387612,0.23944153,0.21197939,0.16003308,0.05172414,0.27906978,2.123666,0.0234375,10.171875,10.1484375,0.17346677,1.0
0.16226922,0.068925306,0.17306273,0.09557196,0.2094834,0.11391144,2.3762915,9.906799,0.923355,0.52490467,0.09066421,0.16226922,0.1077715,0.016753927,0.27118644,0.33125,0.0078125,0.640625,0.6328125,0.30864197,0.0
0.13278641,0.07955687,0.11908985,0.06795799,0.2095916,0.1416336,1.9325625,8.308895,0.9631813,0.738307,0.11255543,0.13278641,0.11013192,0.0171123,0.25396827,0.29822198,0.0078125,2.7265625,2.71875,0.12515964,0.0
0.19622411,0.059408396,0.21038462,0.1473077,0.24961539,0.10230769,1.0342257,3.438813,0.92548126,0.43253067,0.25730768,0.19622411,0.12655282,0.047761194,0.2742857,1.3137556,0.0234375,5.8125,5.7890625,0.11600748,0.0
0.16298112,0.06595233,0.14277066,0.13429569,0.20698486,0.072689176,4.344838,26.589605,0.8698357,0.42978567,0.1375553,0.16298112,0.13137633,0.016771488,0.18181819,0.18789062,0.0078125,0.6875,0.6796875,0.25542784,0.0
0.20507438,0.035034645,0.20879541,0.19933715,0.22057362,0.021236457,3.467738,17.077076,0.82385546,0.21284853,0.2075462,0.20507438,0.20631652,0.13333334,0.23809524,0.44846755,0.20019531,0.83496094,0.6347656,0.55801284,1.0
0.1670601,0.0732044,0.19119835,0.107603304,0.22398071,0.11637741,8.697229,203.88124,0.94829154,0.6196302,0.0,0.1670601,0.11610758,0.015841585,0.27118644,0.64941406,0.0078125,3.6015625,3.59375,0.21707317,0.0
0.23433556,0.028435595,0.23642023,0.22370946,0.25131,0.02760052,2.3414068,8.063843,0.80527645,0.12445364,0.22988327,0.23433556,0.19436492,0.048,0.27118644,1.5494318,0.0234375,9.515625,9.4921875,0.11930864,1.0
0.17318441,0.06316717,0.19993818,0.11771252,0.22395672,0.10624421,3.0372543,16.417189,0.9108437,0.46536654,0.22352396,0.17318441,0.11641883,0.020304568,0.2580645,0.33184522,0.0078125,0.5546875,0.546875,0.32142857,0.0
0.16015518,0.053719983,0.16620512,0.1581282,0.17769231,0.019564103,5.6258116,42.88701,0.8719684,0.4450191,0.1638718,0.16015518,0.15631461,0.01058201,0.23809524,0.19694011,0.16601562,0.34179688,0.17578125,0.31089744,1.0
0.15853667,0.05921018,0.1372824,0.109580465,0.21547902,0.10589856,2.942004,15.317888,0.92005545,0.45201534,0.110632434,0.15853667,0.10952154,0.0456621,0.23809524,0.7427509,0.0048828125,3.9990234,3.9941406,0.2666565,0.0
0.20074174,0.03539631,0.20083334,0.18208334,0.22458333,0.0425,1.8736176,5.8426685,0.8647973,0.2509547,0.19,0.20074174,0.17623393,0.049079753,0.26815644,1.3175552,0.0234375,21.5625,21.539062,0.035075128,1.0
0.17389844,0.062069003,0.16880734,0.1412844,0.22348624,0.08220184,2.0784478,8.688421,0.94233406,0.5953894,0.059082568,0.17389844,0.13950172,0.026041666,0.20408164,0.79125977,0.16113281,1.3964844,1.2353516,0.5080572,1.0
0.1817517,0.034710325,0.17722675,0.16443719,0.19595432,0.03151713,3.3314476,17.08238,0.8299919,0.24532305,0.16443719,0.1817517,0.17522016,0.0608365,0.27586207,0.5572917,0.1640625,5.828125,5.6640625,0.14433497,1.0
0.17446801,0.06335156,0.1893997,0.13528551,0.2156369,0.08035139,3.4744923,19.19754,0.94098014,0.6136985,0.21399707,0.17446801,0.15041623,0.047105003,0.27906978,1.301977,0.09375,8.4609375,8.3671875,0.14680417,1.0
0.21942519,0.03771281,0.22628774,0.19545293,0.24419183,0.0487389,1.2873791,3.5873482,0.8618916,0.21283495,0.1934636,0.21942519,0.17950818,0.04743083,0.27118644,1.921875,0.0234375,10.0078125,9.984375,0.11026845,1.0
0.19254729,0.06515504,0.1999262,0.16634686,0.24202952,0.075682655,1.4024348,5.0901933,0.93355334,0.5391363,0.19036901,0.19254729,0.15575626,0.016343208,0.27586207,0.5339674,0.0078125,4.0078125,4.0,0.13291016,1.0
0.20368786,0.038244307,0.20603043,0.19286308,0.22268327,0.029820194,2.5106952,9.267755,0.8569814,0.29916963,0.19751038,0.20368786,0.15390544,0.04701273,0.27745664,2.2729049,0.0234375,8.109375,8.0859375,0.12753624,1.0
0.16580433,0.08293705,0.19381995,0.09588808,0.22924574,0.13335766,1.6797922,7.69973,0.9631826,0.72595704,0.2048905,0.16580433,0.18994474,0.020382166,0.27118644,0.19726562,0.0078125,0.46875,0.4609375,0.2616949,1.0
0.19568025,0.059588656,0.22193384,0.13002545,0.24829516,0.11826972,2.477426,9.361352,0.880763,0.3147053,0.24081425,0.19568025,0.12540601,0.054298643,0.27745664,1.0911459,0.0234375,5.390625,5.3671875,0.1481987,0.0
0.16287036,0.058275655,0.14501792,0.112735964,0.21827957,0.105543606,2.634134,13.159857,0.9239296,0.4460138,0.10955794,0.16287036,0.10926089,0.036764707,0.24390244,0.75045073,0.087890625,3.4765625,3.3886719,0.24810061,0.0
0.15076233,0.0744632,0.16010638,0.092898935,0.20571809,0.11281915,1.5306432,5.987498,0.96757305,0.7626377,0.08619681,0.15076233,0.105944514,0.026229508,0.26666668,0.47961956,0.0078125,5.3125,5.3046875,0.12399186,0.0
0.11540164,0.07822643,0.10700229,0.04292906,0.18389016,0.1409611,1.2080847,4.5704117,0.96919686,0.7861337,0.016018307,0.11540164,0.16583301,0.017582418,0.23880596,0.9291295,0.0078125,5.5078125,5.5,0.14466783,1.0
0.1633131,0.06485968,0.14995363,0.11165379,0.2269861,0.115332305,1.8019836,6.4614286,0.93764865,0.5778068,0.116846986,0.1633131,0.10184148,0.015655577,0.26666668,0.2725184,0.0078125,0.6640625,0.65625,0.42380953,0.0
0.19028825,0.06948637,0.20926659,0.1828638,0.23729919,0.05443539,4.7352242,46.590195,0.88519114,0.38483346,0.050197903,0.19028825,0.18456101,0.01735358,0.2580645,0.22214673,0.0546875,0.859375,0.8046875,0.23742276,1.0
0.16026762,0.056868162,0.16902655,0.1578761,0.18460177,0.026725663,5.2796874,35.939983,0.87783307,0.45031568,0.16778761,0.16026762,0.16108496,0.010548524,0.18867925,0.24775752,0.034179688,0.67871094,0.64453125,0.23513986,1.0
0.1908369,0.06108016,0.21261585,0.13183856,0.24023916,0.1084006,1.4451462,5.127113,0.92110425,0.47903764,0.23772795,0.1908369,0.11024419,0.041025642,0.24615385,0.58463544,0.125,3.5703125,3.4453125,0.16486594,0.0
0.13930528,0.11264912,0.19421569,0.00022875817,0.23653595,0.23630719,27.5929,810.4492,0.7386507,0.2761714,0.0,0.13930528,0.17544186,0.017094018,0.27586207,0.0078125,0.0078125,0.0078125,0.0,0.0,1.0
0.1809793,0.07995026,0.21706279,0.11206278,0.23966368,0.1276009,2.8318872,15.223985,0.9201618,0.5092522,0.059013452,0.1809793,0.15541568,0.01579467,0.27586207,0.3549107,0.03125,6.7109375,6.6796875,0.073659845,1.0
0.15517119,0.067961894,0.15992022,0.091223404,0.21837766,0.12715426,2.4057102,11.302132,0.9443866,0.6251799,0.081170216,0.15517119,0.08168964,0.015640274,0.26666668,0.8914931,0.0078125,6.53125,6.5234375,0.20823807,0.0
0.1929573,0.036070205,0.19020408,0.18285714,0.20938775,0.026530612,4.0106993,23.118294,0.8264718,0.24871433,0.1865306,0.1929573,0.18049034,0.025723472,0.26229507,0.7993164,0.125,6.53125,6.40625,0.1698374,1.0
0.18563539,0.041935656,0.1732062,0.16352801,0.20524433,0.04171633,4.551163,29.04761,0.8526547,0.29075623,0.16252682,0.18563539,0.16279598,0.052173913,0.27586207,1.1151713,0.0234375,8.1328125,8.109375,0.10587162,1.0
0.10716189,0.08495081,0.11428076,0.024020797,0.15941074,0.13538995,24.173676,665.1498,0.920756,0.6762498,0.0,0.10716189,0.13211867,0.015810277,0.26666668,0.008246528,0.0078125,0.015625,0.0078125,0.11764706,0.0
0.19640599,0.06305863,0.21521276,0.18114361,0.2381117,0.056968085,1.8923792,6.7772903,0.9245985,0.53689003,0.22954787,0.19640599,0.1660001,0.015936255,0.27118644,0.20963542,0.0078125,0.4609375,0.453125,0.2179803,1.0
0.16138577,0.06261975,0.16787966,0.10750716,0.21421203,0.10670487,3.682161,18.420168,0.89727604,0.4821376,0.10730659,0.16138577,0.114009544,0.042735044,0.27027026,0.55153584,0.0048828125,0.7421875,0.7373047,0.33774835,0.0
0.16656151,0.057375964,0.15947264,0.14489123,0.1986025,0.053711273,3.008209,13.797853,0.9102218,0.49268857,0.15984179,0.16656151,0.14148965,0.01953125,0.22727273,0.5122884,0.0048828125,1.3623047,1.3574219,0.36091128,1.0
0.19311166,0.03413422,0.18633093,0.17290168,0.21822542,0.04532374,3.3022382,19.11757,0.8523238,0.2081786,0.17357314,0.19311166,0.16440658,0.048780486,0.2742857,1.6875,0.0234375,9.3984375,9.375,0.1315164,1.0
0.2122769,0.044717837,0.2109396,0.19402684,0.2457047,0.051677853,2.0796573,7.408042,0.86141896,0.2909011,0.19449665,0.2122769,0.18105948,0.048,0.26966292,1.2085336,0.0234375,6.7734375,6.75,0.13310185,1.0
0.17633463,0.060896765,0.16846474,0.14948824,0.22423236,0.07474412,2.357491,10.318722,0.92253166,0.5287652,0.1611065,0.17633463,0.13694638,0.047808766,0.27586207,0.9169324,0.0234375,3.65625,3.6328125,0.14703676,0.0
0.16474545,0.061628032,0.132399,0.1159596,0.22909091,0.113131315,3.4903533,19.091774,0.9023083,0.39114127,0.11949495,0.16474545,0.110657156,0.027855154,0.1754386,0.340625,0.0048828125,0.7910156,0.7861328,0.35234332,0.0
0.18976125,0.059864417,0.1995,0.1309,0.24885,0.11795,2.4706082,11.993665,0.8983083,0.33266407,0.1295,0.18976125,0.13452888,0.047808766,0.27745664,0.7794118,0.0234375,7.875,7.8515625,0.076830134,0.0
0.17149028,0.0709614,0.17412935,0.11980099,0.23681591,0.11701492,2.3062944,8.900696,0.9361954,0.5946874,0.12537314,0.17149028,0.12008868,0.047808766,0.26666668,0.6654212,0.0234375,5.578125,5.5546875,0.07364787,0.0
0.12306181,0.08390168,0.12261851,0.035816405,0.198465,0.1626486,1.6202393,5.926789,0.96370345,0.7452037,0.01917231,0.12306181,0.16779676,0.026890757,0.26666668,0.44746768,0.0078125,3.5234375,3.515625,0.15095238,1.0
0.21153507,0.041487437,0.21658692,0.19068581,0.24382775,0.053141944,1.6723722,5.3277545,0.8786546,0.2889695,0.24695374,0.21153507,0.17924878,0.048435923,0.27745664,1.4430043,0.0234375,6.6796875,6.65625,0.14538547,1.0
0.1693104,0.055437867,0.18698065,0.12104289,0.21170732,0.090664424,2.6670883,15.127127,0.9023479,0.35113046,0.0,0.1693104,0.11518075,0.016096579,0.27586207,0.21413352,0.0078125,0.6328125,0.625,0.269375,0.0
0.16711988,0.060909655,0.15918869,0.11220652,0.22475722,0.112550706,2.6596954,12.059301,0.9120574,0.41313985,0.110485554,0.16711988,0.111678906,0.02183406,0.25,0.5175781,0.0048828125,0.7861328,0.78125,0.375,0.0
0.102787465,0.091577694,0.07442193,0.01568534,0.20224077,0.18655543,3.2224422,14.977292,0.9368148,0.6740051,0.007342074,0.102787465,0.19589415,0.10526316,0.24615385,0.78824013,0.0078125,3.5,3.4921875,0.14876957,1.0
0.22753674,0.039723895,0.23384616,0.20461538,0.25807694,0.053461537,1.3392878,3.605846,0.86054313,0.19727606,0.26115385,0.22753674,0.18180417,0.04771372,0.27906978,1.1583533,0.0234375,9.7734375,9.75,0.06936813,1.0
0.18700929,0.041171785,0.18929577,0.175,0.2134507,0.038450703,2.3091247,8.582032,0.8566851,0.32168177,0.17697184,0.18700929,0.18120973,0.04923077,0.23188406,0.19711539,0.1640625,0.234375,0.0703125,0.24074075,1.0
0.21916828,0.033301,0.20758621,0.20114942,0.2445977,0.043448277,4.6855884,29.870735,0.79961723,0.1384654,0.20061302,0.21916828,0.18325545,0.047571853,0.27586207,0.8208984,0.2109375,5.7421875,5.53125,0.06269013,1.0
0.16676378,0.064488515,0.16012365,0.116846986,0.22958268,0.1127357,2.117203,8.939177,0.93784875,0.59212327,0.121391036,0.16676378,0.10168148,0.015640274,0.25396827,0.41953126,0.0078125,2.8203125,2.8125,0.09957265,0.0
0.17454302,0.06717688,0.19061539,0.11523077,0.22561538,0.11038461,1.0540336,3.3654401,0.94640297,0.6267677,0.21484615,0.17454302,0.13129878,0.04738401,0.27118644,1.2791016,0.0234375,4.921875,4.8984375,0.18621492,0.0
0.19859962,0.034093052,0.20152631,0.182,0.217,0.035,2.3190086,8.378493,0.8562341,0.24393925,0.20078947,0.19859962,0.16992219,0.048241206,0.27745664,1.0150241,0.0234375,8.203125,8.1796875,0.09927173,1.0
0.13854615,0.07622813,0.12999117,0.07265666,0.20561342,0.13295676,0.9700019,4.2771416,0.9744813,0.7785169,0.10305384,0.13854615,0.1074254,0.028725315,0.22857143,0.1764323,0.0078125,0.703125,0.6953125,0.23274478,0.0
0.18488935,0.03224915,0.18272856,0.16776371,0.20202531,0.034261603,2.4078794,8.507609,0.8331878,0.20967133,0.16815752,0.18488935,0.17904611,0.15384616,0.22535211,0.55772567,0.15625,6.3515625,6.1953125,0.12840293,1.0
0.17668529,0.058485962,0.1617849,0.12558353,0.23002288,0.10443936,1.7302531,6.672648,0.90911293,0.35837087,0.11308925,0.17668529,0.1281242,0.017075773,0.26666668,0.14355469,0.109375,0.3515625,0.2421875,0.16129032,0.0
0.18513566,0.040796783,0.19068101,0.17729989,0.20389487,0.026594982,2.778991,10.851565,0.8603828,0.304384,0.19001195,0.18513566,0.17753874,0.017278617,0.25,0.6379616,0.0859375,6.78125,6.6953125,0.13926353,1.0
0.18098646,0.06636904,0.17975965,0.12450348,0.2500696,0.1255661,2.5922904,12.2041645,0.91448826,0.38171604,0.1250348,0.18098646,0.11861924,0.044444446,0.27027026,0.39041272,0.0048828125,0.80566406,0.80078125,0.2828591,0.0
0.14313297,0.088920176,0.17550065,0.050247073,0.21882965,0.16858257,1.0731727,3.9712868,0.96610266,0.7679045,0.18278283,0.14313297,0.16422907,0.021592442,0.26666668,0.73583984,0.0078125,3.578125,3.5703125,0.28533918,1.0
0.17941807,0.06946897,0.18794023,0.14063677,0.23451592,0.09387914,6.1301575,101.039375,0.93881464,0.5559371,0.0,0.17941807,0.17917545,0.03245436,0.27586207,0.1516544,0.0078125,0.4765625,0.46875,0.26555556,1.0
0.2088153,0.038978815,0.2098963,0.19413333,0.2269037,0.03277037,2.6540499,10.440372,0.85934573,0.26813138,0.19745184,0.2088153,0.16611698,0.04761905,0.27272728,1.2507102,0.0234375,8.859375,8.8359375,0.12138769,1.0
0.17171288,0.061670948,0.18989362,0.15265958,0.20776595,0.055106383,2.8182824,11.990365,0.9209357,0.5531744,0.20925532,0.17171288,0.17786565,0.027164686,0.27118644,1.1338542,0.03125,5.7890625,5.7578125,0.19830142,0.0
0.18037373,0.06518416,0.19006726,0.14329596,0.22679372,0.083497755,2.9843624,29.172882,0.93822056,0.5435235,0.0,0.18037373,0.16939804,0.017372422,0.27586207,0.104992375,0.0078125,0.6015625,0.59375,0.14360902,1.0
0.21379548,0.059232634,0.23509002,0.14710312,0.26579377,0.11869067,1.9731735,6.8192077,0.86224496,0.19483094,0.27587563,0.21379548,0.12471681,0.04733728,0.2742857,0.8474787,0.0234375,4.96875,4.9453125,0.08796671,0.0
0.19492093,0.056284804,0.2084305,0.14816144,0.24233183,0.09417041,6.9836674,116.95931,0.92409945,0.31400648,0.090089686,0.19492093,0.06347518,0.01567091,0.21917808,0.14795919,0.09375,0.3671875,0.2734375,0.098809525,0.0
0.13285463,0.08440724,0.12199221,0.061966218,0.21294066,0.15097445,1.6585038,6.3829546,0.96478105,0.73707247,0.0055781724,0.13285463,0.10376892,0.016563147,0.27118644,0.35435268,0.0078125,5.6171875,5.609375,0.08499801,0.0
0.13433462,0.08807201,0.14225806,0.05973607,0.2032258,0.14348973,28.848656,892.24817,0.8752229,0.5817538,0.0,0.13433462,0.097809225,0.016546018,0.23188406,0.0078125,0.0078125,0.0078125,0.0,0.0,0.0
0.15217404,0.0727487,0.15011866,0.12837109,0.19769149,0.06932039,2.3527603,9.365479,0.93402255,0.58076096,0.14981662,0.15217404,0.12541614,0.016129032,0.26229507,0.50288725,0.0078125,7.0,6.9921875,0.071759775,1.0
0.19664423,0.051145412,0.20384938,0.18061367,0.23216179,0.051548116,2.2003298,8.188317,0.90356934,0.40503863,0.18237099,0.19664423,0.19256382,0.029574862,0.27586207,0.4440625,0.1640625,0.8671875,0.703125,0.4449074,1.0
0.17480554,0.06114864,0.19820711,0.117063366,0.22330758,0.10624421,2.5221605,11.762188,0.92032576,0.48029366,0.22330758,0.17480554,0.10512784,0.015779093,0.23188406,0.4934896,0.0078125,2.765625,2.7578125,0.20458184,0.0
0.20195131,0.059686013,0.23037975,0.14088608,0.2529747,0.112088606,2.0103097,7.479861,0.89133286,0.3512516,0.2529747,0.20195131,0.13217072,0.050052136,0.26966292,1.0343338,0.0234375,8.765625,8.7421875,0.06373779,0.0
0.19115129,0.061364174,0.19239263,0.1498773,0.24220859,0.09233129,1.6236057,6.282024,0.9229474,0.4243389,0.27613497,0.19115129,0.13127564,0.05106383,0.27906978,0.6827714,0.0234375,2.6015625,2.578125,0.1275862,0.0
